x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
4.502108655998776,474.24065420625965,0.0,cancer cells
-199.1930519300352,-93.5645512788258,0.0,cancer cells
-310.8436329541728,475.9351539097153,0.0,cancer cells
182.33879340898187,-263.10664999445646,0.0,cancer cells
67.72516794363443,-221.1554770861921,0.0,cancer cells
-67.59364243145208,-383.77047253878146,0.0,cancer cells
-167.1817801937471,-454.91199666196036,0.0,cancer cells
-314.0005581495422,457.719308456483,0.0,cancer cells
-455.72962641024316,-263.33887042272545,0.0,cancer cells
426.62192710897693,-146.71448258549327,0.0,cancer cells
-383.77145907915155,-14.205896848437298,0.0,cancer cells
212.89915848602686,-220.7362425994047,0.0,cancer cells
-74.29899039023675,-213.28927316904387,0.0,cancer cells
286.46413980999904,407.80986045729935,0.0,cancer cells
-178.4180711485756,92.13954111865844,0.0,cancer cells
307.1400064774167,-155.1161967639212,0.0,cancer cells
585.1080325106374,-55.898072643313775,0.0,cancer cells
327.69585497003914,-177.90154081000264,0.0,cancer cells
-232.51074567077296,-150.18294387667,0.0,cancer cells
-251.26180281833396,423.6613109915795,0.0,cancer cells
-285.8619456387092,493.938095093362,0.0,cancer cells
370.41607452588966,-204.07577663810295,0.0,cancer cells
-32.389542504625474,-411.5894245423626,0.0,cancer cells
-184.9423214882192,56.97263187913609,0.0,cancer cells
-406.37810438874794,4.167791856474537,0.0,cancer cells
-311.5954291947256,365.32425205766367,0.0,cancer cells
511.6232098530544,42.18898464820915,0.0,cancer cells
333.3771258427396,-83.2110199149732,0.0,cancer cells
262.6726295494359,156.1241159129383,0.0,cancer cells
-411.5318890780603,-281.13453426407807,0.0,cancer cells
136.3605055575252,529.7842749673131,0.0,cancer cells
112.96534215216595,288.95968593866564,0.0,cancer cells
-471.1527582342952,-203.3278766362293,0.0,cancer cells
-563.5678792496277,170.32312168568635,0.0,cancer cells
-354.01868023760073,254.62532599921838,0.0,cancer cells
48.60482452755927,106.62458884552369,0.0,cancer cells
-390.3477610302119,398.7303578104324,0.0,cancer cells
-93.02494486547475,60.078556051748,0.0,cancer cells
-88.79043174625404,-408.9440156292171,0.0,cancer cells
96.4993406046596,542.2912069649119,0.0,cancer cells
547.2314581199092,68.1204829918733,0.0,cancer cells
235.88367505639317,489.6068436183885,0.0,cancer cells
477.65657791724624,344.4828663660658,0.0,cancer cells
290.48005506672615,-371.1197648436124,0.0,cancer cells
-149.57892957886514,-264.4945537423531,0.0,cancer cells
47.78895179477626,-36.430614813304594,0.0,cancer cells
33.177938621749426,122.44488514089409,0.0,cancer cells
-362.72904780749,-208.53601439955614,0.0,cancer cells
150.8071784704831,-334.3169202468834,0.0,cancer cells
-380.99362118521447,359.1649993877761,0.0,cancer cells
-416.9227326693968,-412.4873621011288,0.0,cancer cells
-425.12444968329515,180.40602058834082,0.0,cancer cells
51.637078187075126,-602.5569841137547,0.0,cancer cells
-185.83045126594325,14.70600744822292,0.0,cancer cells
-158.35030377649412,80.41611827965407,0.0,cancer cells
-525.2346265250724,-140.62141473706848,0.0,cancer cells
70.5917160245123,84.63121257648736,0.0,cancer cells
-267.3112013996207,-43.52704523911643,0.0,cancer cells
586.5120302014953,68.07591434000832,0.0,cancer cells
-447.9504657033866,-233.6448554831245,0.0,cancer cells
-341.32406011017554,-478.7190676270579,0.0,cancer cells
586.0868324887853,40.55660268700812,0.0,cancer cells
343.5399163688035,-348.36523620235096,0.0,cancer cells
-282.526067850004,-477.97683372279147,0.0,cancer cells
-480.1293511828506,268.80402434240114,0.0,cancer cells
527.7886029331708,160.43240177503273,0.0,cancer cells
449.1092609419327,257.28558800888146,0.0,cancer cells
-301.7488248022064,251.88606637870052,0.0,cancer cells
-101.80332824855824,-516.8198715175066,0.0,cancer cells
-240.9405228714418,36.532841294209575,0.0,cancer cells
-16.407396175478087,-149.23611716632425,0.0,cancer cells
-30.35879848376974,393.1970218691027,0.0,cancer cells
-567.814884008315,12.96634259029623,0.0,cancer cells
14.524465916477133,-109.90338310607996,0.0,cancer cells
-68.01059700239536,-493.15730282555796,0.0,cancer cells
-522.9130885440038,226.95853805802585,0.0,cancer cells
180.19016411612353,-561.5729210095072,0.0,cancer cells
-232.86981419385026,-148.25754430473904,0.0,cancer cells
483.41375839743563,-276.48530733001536,0.0,cancer cells
-418.2128530141849,147.58719140090614,0.0,cancer cells
196.3536614551872,-201.48877715050938,0.0,cancer cells
-151.6726887540159,-235.00760691304833,0.0,cancer cells
0.9042366657893776,433.4860442303333,0.0,cancer cells
598.1265335216499,-46.438323228874296,0.0,cancer cells
-150.2810978022475,-524.3363793727268,0.0,cancer cells
-527.1748950663767,-239.80625098621817,0.0,cancer cells
-154.00006264303917,-449.0631422328913,0.0,cancer cells
348.87784087156683,-64.1508623039093,0.0,cancer cells
330.2150832783769,-388.88954560951754,0.0,cancer cells
183.79004990832985,-339.7769174620698,0.0,cancer cells
15.094419579343338,119.53801365954027,0.0,cancer cells
-188.91981152442128,-538.3844029386115,0.0,cancer cells
478.06783404059667,208.15047337162162,0.0,cancer cells
145.83778988988593,-557.4724568357406,0.0,cancer cells
390.4901205353671,-340.02276899329314,0.0,cancer cells
537.3568173236918,83.03628428684999,0.0,cancer cells
229.03767959387068,-229.8979305316337,0.0,cancer cells
119.88797457662142,-378.8070907818844,0.0,cancer cells
57.9790517396255,-534.768151412755,0.0,cancer cells
-60.37946154376335,-62.31105069312266,0.0,cancer cells
58.64092620107178,-508.49536927841683,0.0,cancer cells
-16.60535142301537,-212.39514192633288,0.0,cancer cells
-217.50433009301574,281.78369263912236,0.0,cancer cells
3.7609136110488146,36.38609581059447,0.0,cancer cells
493.9075999863454,-38.17702735574058,0.0,cancer cells
-217.0525651357247,-458.61921527300655,0.0,cancer cells
70.01227361755016,-301.2359743902415,0.0,cancer cells
260.0431786487841,-246.92197428401002,0.0,cancer cells
-388.5496558126578,-335.71974853479986,0.0,cancer cells
28.57121247228807,247.00220956009906,0.0,cancer cells
-353.46284442096044,-284.0415981460647,0.0,cancer cells
110.56271912139766,222.2408677417805,0.0,cancer cells
45.993414681969014,-244.573352593372,0.0,cancer cells
112.8021756677757,-22.178044041685663,0.0,cancer cells
347.6057380638612,-11.12547482995908,0.0,cancer cells
26.824947199822955,-517.7546432783339,0.0,cancer cells
109.90726495536805,-250.37662862106558,0.0,cancer cells
-490.90215881860325,-116.14199077228923,0.0,cancer cells
438.72205795889533,284.205183004305,0.0,cancer cells
65.18523015059664,68.9926204850973,0.0,cancer cells
211.46174895160297,-248.76616036561987,0.0,cancer cells
-286.9194979048599,-94.93762720287825,0.0,cancer cells
-417.87386037058866,430.1915845372854,0.0,cancer cells
-183.68825333136618,4.761075117113998,0.0,cancer cells
-230.32327430814098,-516.6629207181912,0.0,cancer cells
-565.2105253000012,17.241592667096437,0.0,cancer cells
268.7203735601037,-530.0172632959744,0.0,cancer cells
-477.3294757861141,-209.17048686422552,0.0,cancer cells
87.92893344286121,-286.2908991108801,0.0,cancer cells
186.37475121383554,-205.35599884684655,0.0,cancer cells
-138.63186472245752,-404.67374573018753,0.0,cancer cells
10.000665847632291,-585.8343691560211,0.0,cancer cells
361.43242881059587,-376.06082943154547,0.0,cancer cells
387.6406597644347,406.96538946551885,0.0,cancer cells
113.50420822803254,180.75588073581045,0.0,cancer cells
-178.79164889771616,-8.395272579087727,0.0,cancer cells
-175.17579758515163,-158.2484432445788,0.0,cancer cells
-31.017337072398583,502.90983874437745,0.0,cancer cells
98.71035081022984,-520.2027051782518,0.0,cancer cells
-409.8588796455584,-108.71780926120631,0.0,cancer cells
-396.02482636932433,-435.89579619088914,0.0,cancer cells
425.5984790983339,-177.13989214857864,0.0,cancer cells
-148.90752354537432,449.02191230259405,0.0,cancer cells
-512.8768525197735,-291.1340106825765,0.0,cancer cells
90.65671762479239,26.797184304422426,0.0,cancer cells
526.412766739403,-104.2704601499965,0.0,cancer cells
1.4786889945013078,-28.45499067905799,0.0,cancer cells
-201.66983200685232,404.4927834971209,0.0,cancer cells
-178.6175877711385,-400.92431496556304,0.0,cancer cells
535.2293106006131,-9.671199982937681,0.0,cancer cells
161.14740147911553,267.1853408022072,0.0,cancer cells
84.98776704343877,457.53057619732454,0.0,cancer cells
-267.2265058115756,-390.6259155340348,0.0,cancer cells
221.70027410161475,309.44899917547986,0.0,cancer cells
-514.7529876551179,284.13741689104455,0.0,cancer cells
-56.0901457558533,365.80462161099723,0.0,cancer cells
212.611214137543,-166.85406546030612,0.0,cancer cells
586.282640709362,116.17503076148063,0.0,cancer cells
224.30557613955165,-256.5023563308241,0.0,cancer cells
85.29279149080308,198.8993029939512,0.0,cancer cells
31.518591933241908,-238.38295663963055,0.0,cancer cells
-70.09650581880703,-71.17976382597602,0.0,cancer cells
314.593047588331,-170.77294225699188,0.0,cancer cells
-146.9255423855453,17.134889058847985,0.0,cancer cells
-151.56985107413962,-353.69868614928436,0.0,cancer cells
-393.62042207150307,20.807632639177413,0.0,cancer cells
-64.78649120674702,540.2977790288312,0.0,cancer cells
-49.264689028824094,14.238848307882689,0.0,cancer cells
-437.9826738426371,350.9194026228931,0.0,cancer cells
-70.23323241341346,262.140924332623,0.0,cancer cells
59.15990986906229,-311.71240420726446,0.0,cancer cells
371.88520546231206,288.2025145227849,0.0,cancer cells
336.76948473452404,420.33290599219833,0.0,cancer cells
-102.20677303646545,-331.96831086062025,0.0,cancer cells
-170.7202466577773,327.58651945054936,0.0,cancer cells
-40.29617088365178,55.00595902315492,0.0,cancer cells
-340.6589079671191,257.70954062286216,0.0,cancer cells
-226.29444847581567,-565.9881548470571,0.0,cancer cells
223.994662977637,392.60460735698666,0.0,cancer cells
-159.44075739340227,-568.4189073524648,0.0,cancer cells
433.1177820604088,146.68369291929514,0.0,cancer cells
203.490195297197,-214.0678419174822,0.0,cancer cells
-290.9209703894842,461.9376610907582,0.0,cancer cells
305.84575065698203,-237.8031057741158,0.0,cancer cells
-483.75916140478233,149.4285703685325,0.0,cancer cells
-9.99629998476806,-86.03024647163328,0.0,cancer cells
10.75414216670692,590.7918991806665,0.0,cancer cells
80.58592768806741,411.3973292381367,0.0,cancer cells
139.19893359018883,306.328543313255,0.0,cancer cells
-442.48671355485374,5.01653096877719,0.0,cancer cells
2.376976416882553,17.451347103739693,0.0,cancer cells
-314.55178896768433,-434.8117519361626,0.0,cancer cells
158.09555540688513,77.07907482059484,0.0,cancer cells
-240.00650584741888,57.42439383186959,0.0,cancer cells
-21.55698369921193,-470.0772548347519,0.0,cancer cells
-408.7954288383627,429.66842200873424,0.0,cancer cells
402.13219372850216,-444.5594589000361,0.0,cancer cells
-60.438980871119554,-385.6363426342105,0.0,cancer cells
345.8352271162893,-248.94126162644818,0.0,cancer cells
-447.3948491311887,-293.2815790329333,0.0,cancer cells
-277.5175025935912,-270.51527275057776,0.0,cancer cells
154.99895154859277,168.34983621295544,0.0,cancer cells
206.3277042893177,436.21213919493715,0.0,cancer cells
167.47148915581235,361.64060235890105,0.0,cancer cells
7.258053419998985,417.14321646092924,0.0,cancer cells
-578.3169683735402,-53.997514771727126,0.0,cancer cells
201.68206669359176,333.9182169617887,0.0,cancer cells
-30.596631230819167,598.1933313025135,0.0,cancer cells
80.6143141719864,-542.6206887720036,0.0,cancer cells
-180.92040012455445,54.057707161118515,0.0,cancer cells
252.4772379857966,457.604185503821,0.0,cancer cells
197.16073602814546,-364.67139972053945,0.0,cancer cells
-395.0445352056107,-357.8553341335899,0.0,cancer cells
233.33892407099972,409.79963170989015,0.0,cancer cells
-214.20315081718906,-356.06626018145937,0.0,cancer cells
114.2168092075975,-313.10645017761266,0.0,cancer cells
63.771619017867245,223.91406661413342,0.0,cancer cells
303.99543329712856,113.96937859279605,0.0,cancer cells
339.6787077253367,85.72281936514091,0.0,cancer cells
459.537713601002,-202.72812585525648,0.0,cancer cells
509.76688750053904,136.26964241975628,0.0,cancer cells
569.6579425015589,-126.8876373904424,0.0,cancer cells
-265.1262695083039,-316.8983394599401,0.0,cancer cells
-512.5456248623176,-50.387134384220545,0.0,cancer cells
131.73426206076144,158.53079954742114,0.0,cancer cells
-149.9882918182502,-512.424400946981,0.0,cancer cells
459.2363486108802,-87.86706975578286,0.0,cancer cells
-546.3765047675231,201.56807910840232,0.0,cancer cells
-46.74965885541118,-124.01610972881817,0.0,cancer cells
-219.8356161225226,-493.04749489035527,0.0,cancer cells
249.11585514895745,-268.966084117451,0.0,cancer cells
350.88592190573024,-162.56678795587536,0.0,cancer cells
123.65480957653865,564.4363711417099,0.0,cancer cells
-271.15783874689936,-379.3626274883079,0.0,cancer cells
594.5103703162332,-2.1899896977644393,0.0,cancer cells
-176.4111651736257,116.82216753497656,0.0,cancer cells
-213.24199274339944,-95.50325278592602,0.0,cancer cells
-499.95875743508844,343.7339978087333,0.0,cancer cells
95.39673836572426,-250.81004652209367,0.0,cancer cells
-525.9744278800638,225.3243449581145,0.0,cancer cells
-193.68838678008842,-55.59806654880878,0.0,cancer cells
-370.2340043504938,412.25382653495495,0.0,cancer cells
-320.11012096968716,269.7400253705166,0.0,cancer cells
-128.16997731508602,131.01708471220797,0.0,cancer cells
-345.9027736827465,-262.9495412764354,0.0,cancer cells
-449.60483285387426,104.97499992369038,0.0,cancer cells
-305.7319695637822,-36.83220148665652,0.0,cancer cells
-257.76343300628486,399.2170032851717,0.0,cancer cells
-458.6310793836233,-252.781786158427,0.0,cancer cells
26.708329290739854,-284.7739068011154,0.0,cancer cells
125.48209307448484,-36.00859707796364,0.0,cancer cells
276.9288354724685,13.169279876386156,0.0,cancer cells
24.656582974626996,601.749242399321,0.0,cancer cells
253.23698550573735,-110.65246901333646,0.0,cancer cells
-329.1052017668922,29.291767503413357,0.0,cancer cells
-141.34189008593017,375.548573764211,0.0,cancer cells
-154.3754562727411,380.73797550286173,0.0,cancer cells
-46.27244174410905,323.321087523837,0.0,cancer cells
220.58384430217907,477.68855830299805,0.0,cancer cells
-491.50528082554234,-78.36409493650157,0.0,cancer cells
-434.16026989774036,-195.41452784473114,0.0,cancer cells
-390.6094794332685,40.527953161387664,0.0,cancer cells
244.05227663318493,68.27155219439474,0.0,cancer cells
-145.2900110634581,-107.82422071056828,0.0,cancer cells
68.9277858199669,497.2915653827462,0.0,cancer cells
-134.5165373653671,84.1524137423481,0.0,cancer cells
-362.6537565209201,477.23023857929167,0.0,cancer cells
-71.3633947865166,454.1522630681774,0.0,cancer cells
-217.30296749754157,-381.2503501154037,0.0,cancer cells
-439.34302278403317,137.3755929641012,0.0,cancer cells
-46.2556164692958,-559.5739638023833,0.0,cancer cells
334.78502594884526,229.72369257698597,0.0,cancer cells
-371.4397865643139,-296.0269895549559,0.0,cancer cells
-429.1321150871441,350.91351432412233,0.0,cancer cells
505.7732797839375,-38.892382891780464,0.0,cancer cells
-429.7040145717425,294.72314612012445,0.0,cancer cells
-190.02221433231333,-502.2697201014943,0.0,cancer cells
337.53550911022296,258.80803834770325,0.0,cancer cells
-15.2278107562272,99.53928641647974,0.0,cancer cells
247.35980488533676,-193.89411323309764,0.0,cancer cells
37.836872115597735,256.11649773457964,0.0,cancer cells
-525.6690230082503,-63.25480379586808,0.0,cancer cells
36.13905291036316,351.89363751755815,0.0,cancer cells
-305.04410222680394,-424.76174288315343,0.0,cancer cells
-102.22371750070461,177.91122833571706,0.0,cancer cells
-228.32793751791738,-369.14815456237494,0.0,cancer cells
-370.6504670221668,82.34757180210096,0.0,cancer cells
509.2393279240563,-138.88134155279937,0.0,cancer cells
117.07253187313101,367.63691173389583,0.0,cancer cells
-520.3556170787623,167.73399271716374,0.0,cancer cells
-86.20907134066844,-145.58722166788078,0.0,cancer cells
32.42619304878665,334.9907522062669,0.0,cancer cells
324.79300728453285,-15.350592164069816,0.0,cancer cells
285.215489614604,-436.98623107502,0.0,cancer cells
456.35290101723024,286.1009082026551,0.0,cancer cells
142.87586708970395,-275.8198946760737,0.0,cancer cells
336.5301371211952,77.80384387919398,0.0,cancer cells
-379.6560141857637,458.1252637857379,0.0,cancer cells
-404.2752766325061,-142.1204527248349,0.0,cancer cells
-509.68183301906413,175.56803417544253,0.0,cancer cells
272.51306249808476,-151.17392781501198,0.0,cancer cells
312.4641737589221,-422.07101519015396,0.0,cancer cells
364.14511178767896,326.6358474455999,0.0,cancer cells
143.22626243134505,-137.9705857980964,0.0,cancer cells
58.53916869007672,-227.81413389078432,0.0,cancer cells
-434.3483548182992,303.3115312460241,0.0,cancer cells
-132.79625509189952,192.52859299387563,0.0,cancer cells
266.8308705802364,-544.8379777486559,0.0,cancer cells
489.20885070143646,-258.0114441961336,0.0,cancer cells
38.39548915948761,-411.42917672764315,0.0,cancer cells
-252.05718352492474,186.38529384419624,0.0,cancer cells
89.3252968189792,40.78704653654727,0.0,cancer cells
287.73161801635007,-67.90319610699892,0.0,cancer cells
-454.745917337018,205.332952801671,0.0,cancer cells
-422.86626137153814,168.92722622142927,0.0,cancer cells
94.32961201216582,435.3258943460324,0.0,cancer cells
296.62658751781055,419.3898718158735,0.0,cancer cells
-559.3230620943389,144.3576091382481,0.0,cancer cells
183.21000041925703,69.59861677615112,0.0,cancer cells
10.924463630136113,160.44544371425144,0.0,cancer cells
-158.95715451719087,457.0006599431343,0.0,cancer cells
278.48538494549393,114.92584267554356,0.0,cancer cells
219.893947567277,-517.3020874918049,0.0,cancer cells
-413.9585065538445,-408.2541787102475,0.0,cancer cells
275.7867178178037,296.3224382880659,0.0,cancer cells
162.62576316058886,448.37083788185754,0.0,cancer cells
141.94912600279835,-267.9409539294686,0.0,cancer cells
546.1593433430023,37.915848016773616,0.0,cancer cells
593.3963818521393,71.90573805758396,0.0,cancer cells
298.178123748637,347.3930465618622,0.0,cancer cells
476.1998196103041,36.33626056552474,0.0,cancer cells
107.25066409938653,-319.5491298858869,0.0,cancer cells
469.5570783425609,387.14224523756127,0.0,cancer cells
199.83672972887598,-296.62121597837944,0.0,cancer cells
336.16557963983604,462.98986697090254,0.0,cancer cells
-464.59762310428033,70.54144501468355,0.0,cancer cells
-190.60870484713624,49.64687662876968,0.0,cancer cells
526.1680212925262,-151.66680169557264,0.0,cancer cells
-160.04507385633974,-390.7836641130817,0.0,cancer cells
309.95183483558753,-482.5444921658199,0.0,cancer cells
-416.5929181075569,102.85030913626937,0.0,cancer cells
361.4123209371305,-279.91214024779464,0.0,cancer cells
372.5882989345472,165.84597244615503,0.0,cancer cells
-38.853755756993436,-491.07101785264746,0.0,cancer cells
472.02406134074477,126.49828237894117,0.0,cancer cells
45.725466539202664,22.252782207770135,0.0,cancer cells
534.049985022761,-149.7074036672769,0.0,cancer cells
-153.9629174793814,511.4718933659728,0.0,cancer cells
-115.84236421228304,-186.06090847868884,0.0,cancer cells
285.98786138392654,203.40957154514302,0.0,cancer cells
-5.937788204102469,62.62025639477077,0.0,cancer cells
558.9583914926594,-114.4366490430313,0.0,cancer cells
-253.9993507363634,-252.9277765524357,0.0,cancer cells
269.17585550512837,257.2220401197893,0.0,cancer cells
-215.84414699875225,-274.34347809137125,0.0,cancer cells
543.3366390717948,-109.00374836611492,0.0,cancer cells
493.63925138499303,-62.45463793891955,0.0,cancer cells
-3.9268939921901587,-324.34470789258893,0.0,cancer cells
310.2337675926474,322.5435657043036,0.0,cancer cells
77.91504247453338,484.3620549711545,0.0,cancer cells
-251.43742658603526,100.64010617446169,0.0,cancer cells
11.372021667792305,194.24022896898327,0.0,cancer cells
430.8384191996498,-370.6715619944375,0.0,cancer cells
71.73974559271635,-163.1112596158556,0.0,cancer cells
528.6742867814329,-295.3019888090989,0.0,cancer cells
-253.98971733429826,64.29654731935283,0.0,cancer cells
84.10961821394969,-501.48571981333413,0.0,cancer cells
-45.65466782933553,-13.272281188915082,0.0,cancer cells
174.2767005647655,48.47059682660659,0.0,cancer cells
-88.84339779447917,-584.1920190106721,0.0,cancer cells
-259.98632249084045,-9.564933087168676,0.0,cancer cells
-530.5408916614443,-144.19840481411183,0.0,cancer cells
-133.9550378092974,434.9564599191413,0.0,cancer cells
257.16375625033595,-262.6413693358891,0.0,cancer cells
153.8029706122991,242.59598599882503,0.0,cancer cells
3.5858762910577657,171.8168683048102,0.0,cancer cells
395.5009472634499,284.2393438387412,0.0,cancer cells
123.66920803775702,416.24152686955625,0.0,cancer cells
-247.28450988512847,-220.7467918635811,0.0,cancer cells
71.91491360437234,-333.60493909437395,0.0,cancer cells
32.87519405663942,-475.30195181620957,0.0,cancer cells
120.9371831057177,392.94167387506656,0.0,cancer cells
-128.8531545356213,245.47716515766055,0.0,cancer cells
276.8791049274466,-271.1942608453556,0.0,cancer cells
-226.6086329533206,75.8229481424921,0.0,cancer cells
-409.06509918062164,-270.71280789998906,0.0,cancer cells
-127.30152915918684,-357.9496223764086,0.0,cancer cells
-333.01893086223174,426.59023719857004,0.0,cancer cells
-454.7443050411561,-281.4352252364342,0.0,cancer cells
480.8231589391443,207.54583651272577,0.0,cancer cells
-407.70889229747235,-163.3826441585144,0.0,cancer cells
186.9911979573374,-519.5006910771293,0.0,cancer cells
-82.71664895043409,0.906600149665708,0.0,cancer cells
-156.2854593511213,267.17431054252893,0.0,cancer cells
140.3202400007753,-566.9489154453723,0.0,cancer cells
279.27591258286793,371.7296097502455,0.0,cancer cells
424.0711935991963,263.92158429663976,0.0,cancer cells
-3.761107718984276,-41.63936852901399,0.0,cancer cells
-359.3122246565178,-448.8716914156108,0.0,cancer cells
71.57856402281986,-314.1763626355979,0.0,cancer cells
311.76468268742815,-492.6141289552526,0.0,cancer cells
-284.0551772166807,-174.73120381993203,0.0,cancer cells
-15.565076846266752,26.50452028546811,0.0,cancer cells
236.99100534175543,-420.4036413661494,0.0,cancer cells
-147.08352433773285,465.32217156767194,0.0,cancer cells
-157.32956925121846,74.44846902828505,0.0,cancer cells
176.20343548901533,415.03899805962976,0.0,cancer cells
-129.8427230110097,13.947714578680989,0.0,cancer cells
-78.66183131383674,-563.8597718635325,0.0,cancer cells
-72.40331589986094,-559.2293072025304,0.0,cancer cells
-416.2861358500689,-345.37493804453,0.0,cancer cells
-328.038364566203,-495.6843885237928,0.0,cancer cells
310.6834433611909,116.40520481638363,0.0,cancer cells
9.774806662518497,514.8687447576353,0.0,cancer cells
-66.32264674206738,477.8450759508246,0.0,cancer cells
56.34143864651288,-332.5528379328453,0.0,cancer cells
578.0100274468999,123.92406807750915,0.0,cancer cells
368.9646935714891,441.7205289444628,0.0,cancer cells
-322.8210970581032,460.2904654173986,0.0,cancer cells
-149.83911628255706,-249.02244473216197,0.0,cancer cells
264.9981646139325,-111.0898545488179,0.0,cancer cells
-11.200270684396662,175.2504457603949,0.0,cancer cells
-21.324728975952127,519.4485290321851,0.0,cancer cells
-315.4948787762367,-137.304787921787,0.0,cancer cells
-219.5577620089289,-178.23779324160404,0.0,cancer cells
168.92442125837565,236.37673020105126,0.0,cancer cells
329.9569941538711,-450.469653307747,0.0,cancer cells
191.070917660833,167.95915701239545,0.0,cancer cells
416.0044694979198,188.36325970614496,0.0,cancer cells
501.04254255439275,282.5663958194634,0.0,cancer cells
62.923644876342415,107.58965357860838,0.0,cancer cells
-259.7253432565502,-465.64015082768697,0.0,cancer cells
-216.05360241966048,-301.22974085529046,0.0,cancer cells
-446.5759797854274,-35.15377011743356,0.0,cancer cells
570.6431008319387,193.2005213840819,0.0,cancer cells
-16.34492339687803,301.45928486319957,0.0,cancer cells
18.73608536576479,-441.40549054718383,0.0,cancer cells
109.66377263068674,-105.83145297118674,0.0,cancer cells
24.1890376110406,343.0485585780931,0.0,cancer cells
7.768434469037905,-55.80884945703873,0.0,cancer cells
-328.15645862492744,75.66861988092202,0.0,cancer cells
-464.9309025804241,6.390606796705107,0.0,cancer cells
225.33626623503037,-462.8863604193837,0.0,cancer cells
432.52652005802287,-98.17556649226893,0.0,cancer cells
-88.79961851044429,373.6191245057041,0.0,cancer cells
-326.1537863656649,-367.99791936721135,0.0,cancer cells
362.9241737329427,-214.35563223500097,0.0,cancer cells
-181.00751492410024,-511.8216854981719,0.0,cancer cells
310.7995552278626,-389.5475150103524,0.0,cancer cells
207.94400520102425,-21.607297280383317,0.0,cancer cells
110.66360504569445,252.3492968334814,0.0,cancer cells
332.414632002506,470.48721207632934,0.0,cancer cells
165.78926155991752,95.9001636667495,0.0,cancer cells
-375.01779091169817,-12.273132116975653,0.0,cancer cells
423.30088223031873,-42.40241000036645,0.0,cancer cells
212.2571023569358,363.87222891617733,0.0,cancer cells
182.92435720200237,297.3861200773438,0.0,cancer cells
-234.61663501473427,-40.79469628022442,0.0,cancer cells
492.20325128359684,268.2060535199547,0.0,cancer cells
245.44337060980206,-303.70660272620495,0.0,cancer cells
-118.45557130645925,-464.29335672498206,0.0,cancer cells
216.83903633913096,-448.7672856178364,0.0,cancer cells
-509.95369009354107,18.552270152487075,0.0,cancer cells
